mass_A
t	x	y
5.88	0.2832823843111828	0.08800148045347422
5.89	0.2970603434603204	0.09489778104888269
5.9	0.31132064651684865	0.10223381458349046
5.910000000000001	0.32485345210365424	0.11015362881173785
5.92	0.3378135122889653	0.11806639206535052
5.93	0.35030569474879336	0.1262000296648158
5.94	0.3620386564401391	0.13428817509815238
5.950000000000001	0.37346078489708445	0.14237918184739884
5.96	0.3840895941331016	0.149754273260718
5.97	0.39462129707610527	0.15757343176239713
5.98	0.4047541870024848	0.16567094812199212
5.990000000000001	0.41462725041974513	0.17370022914237582
6.000000000000001	0.4238547233670439	0.18172903471350788
6.01	0.43247480981995035	0.1890050415578275
6.02	0.4408369102925501	0.1966420770447448
6.030000000000001	0.44850252090065046	0.2040244620092021
6.040000000000001	0.4556227981611126	0.21089855240360228
6.05	0.4626011952967849	0.21778704328510418
6.06	0.4686835468777987	0.22455167247610064
6.070000000000001	0.47450310365137705	0.23049549740043573
6.080000000000001	0.47991439506349776	0.2365777602149986
6.09	0.48495752949606763	0.24196274300999848
6.1	0.48958263911321487	0.2474918050472502
6.110000000000001	0.4938892554203854	0.25251999335242986
6.120000000000001	0.49763421936006347	0.2569235971474766
6.13	0.5008689562695795	0.2610917641885327
6.14	0.5044089171783913	0.2650566031717926
6.15	0.5068891928891422	0.26841659711530097
6.160000000000001	0.509039336623604	0.2711364358719119
6.17	0.5114452085756896	0.27412525515225844
6.18	0.512611131393235	0.27577921188248256
6.19	0.514513065273721	0.27797488405178117
6.200000000000001	0.515076560108031	0.27895604202590335
6.21	0.5160099848807201	0.2800987597617687
6.22	0.5160010534782397	0.2803056530224127
6.23	0.5159991245563761	0.2802977344051359
6.240000000000001	0.5159979209332411	0.28002798692149333
6.250000000000001	0.5149428468264906	0.27902000172336483
6.26	0.5139576871275361	0.2774988195425978
6.27	0.5124753582360303	0.27571194243523905
6.280000000000001	0.5103055108220088	0.2733177553718598
6.290000000000001	0.5079331411157725	0.27030260429863184
6.3	0.5056724224929524	0.2673722929530349
6.31	0.5022503632049998	0.2631226947178269
6.320000000000001	0.4993082722419072	0.25960177725581257
6.330000000000001	0.4953829094493255	0.25474929349000036
6.34	0.4915374305562775	0.2502546370513405
6.35	0.48711229075188134	0.2452150524942432
6.360000000000001	0.48233025410956654	0.23980406988605113
6.370000000000001	0.47684974416209747	0.23388622373168227
6.38	0.47163767208377283	0.22817189140418304
6.39	0.4651451823305778	0.2213541726021288
6.4	0.4583205397355078	0.21426724678633902
6.410000000000001	0.4511812633489568	0.20733111414041588
6.42	0.4439601353638226	0.20039593741586592
6.43	0.43605689178005524	0.1930022855164205
6.44	0.42768659189565683	0.18545865341001544
6.450000000000001	0.4186046050746127	0.17746863184319983
6.46	0.40941028473801133	0.16973148617339773
6.47	0.39903189415720186	0.1613175046805233
6.48	0.38878245770815256	0.15375283742048584
6.490000000000001	0.3780313423843914	0.14583797857853587
6.500000000000001	0.3666358321034825	0.13775264484297423
6.51	0.35493770597014584	0.12972204202293736
6.52	0.34303081163825155	0.12171081120442917
6.530000000000001	0.3303117239456973	0.11397810674326547
6.540000000000001	0.3177226569181958	0.10614099520199116
6.55	0.3037360194703257	0.09829859454546086
6.56	0.2897479299818554	0.09111531920120908
6.570000000000001	0.2750795669568805	0.08405411732891688
6.580000000000001	0.26007196116287357	0.07636924410830537
6.59	0.24475862962656292	0.06929900057019822
6.6	0.228802425658873	0.06242199660490899
6.610000000000001	0.21247289624918542	0.05566124083483137
6.620000000000001	0.19614500195789075	0.049562666821898804
6.63	0.1788588403768009	0.04378114907810993
6.64	0.1613139900641245	0.03825811327245743
6.650000000000001	0.14383780544436764	0.03343705348422099
6.660000000000001	0.12580431988483098	0.02889317276537673
6.67	0.10717728664431025	0.025020279790824884
6.68	0.08839759183495477	0.02197574826603954
6.69	0.070066297771602	0.01943607778777834
6.700000000000001	0.051017165901373396	0.017331691510457548
6.71	0.03184948595769066	0.016002031398794192
6.72	0.013041547989756319	0.015062515277108779
6.73	-0.006187398732665272	0.014894398355076999
6.74	-0.025323406207967136	0.015228679995510475
6.75	-0.044338601057712035	0.01658811937185134
6.760000000000001	-0.06319330606679119	0.01820691093192095
6.770000000000001	-0.08196221164615813	0.020639527029946536
6.780000000000001	-0.10075541221879458	0.02509546561632081
6.790000000000001	-0.11860976653121391	0.026950685053512058
6.8	-0.13674199481336224	0.030878475273933614
6.81	-0.15474878851277807	0.034929052103679914
6.82	-0.17223126963129598	0.04009075496814518
6.83	-0.18886416289417962	0.04513987384658291
6.840000000000001	-0.20587972046859948	0.0507285117524412
6.8500000000000005	-0.22208210690122743	0.05671144578692966
6.860000000000001	-0.23768419101540306	0.0634687781278086
6.870000000000001	-0.2533205678957285	0.07007568523932883
6.88	-0.2681660685985174	0.07738828857311697
6.89	-0.2821539859074172	0.08590668342947139
6.9	-0.2964990974710467	0.09249653091482879
6.91	-0.3099899019261027	0.0999874940860529
6.920000000000001	-0.32313627159213565	0.10773003008941984
6.9300000000000015	-0.3357805373765634	0.1157557617187912
6.94	-0.34757631563115166	0.12396202234171105
6.95	-0.35883343562298176	0.13199974122679126
6.96	-0.3697299408444694	0.14015463096847425
6.97	-0.38002442358141225	0.14834454088247584
6.98	-0.3901001251753424	0.15644997229663093
6.99	-0.3993056960220945	0.16443775568180696
7.0	-0.407901932932671	0.17242298552238122
7.010000000000002	-0.41665417252037606	0.17974468622598716
7.020000000000002	-0.4244191120677628	0.1875595737450555
7.03	-0.4320448665886468	0.19489903035910427
7.04	-0.4388829098527928	0.20191517268781206
7.05	-0.4450438608210248	0.2087562611447873
7.06	-0.45126128410959565	0.2152227938448229
7.07	-0.45632837760585065	0.22122822266981845
7.08	-0.460456087297264	0.22729238990179168
7.090000000000002	-0.46524557016149515	0.23321808508449554
7.100000000000001	-0.4705947288594026	0.23786585733183196
7.11	-0.4746880412623545	0.2421649508517249
7.12	-0.47820092933466346	0.2467779377467879
7.13	-0.4817382690937482	0.2504933049027501
7.14	-0.484938754238006	0.25376638695293113
7.15	-0.48745189557486934	0.25715842726120036
7.16	-0.48984646948751576	0.2596999836229288
7.170000000000002	-0.4919981772112363	0.2618477498679914
7.1800000000000015	-0.4933074294843588	0.2640891343709671
7.19	-0.49457531523690107	0.26544916021311576
7.2	-0.4956096414946567	0.26648556625627556
7.21	-0.495824538421462	0.2675147647918409
7.22	-0.49651276720740534	0.26743656871710847
7.23	-0.4965156358106942	0.2673504738603971
7.24	-0.4966065695153318	0.2664399583529375
7.25	-0.49568419546934916	0.2654207350379258
7.260000000000002	-0.4945010220438881	0.26413640810789996
7.270000000000002	-0.49331429940275395	0.26192409453776994
7.28	-0.49165890562221987	0.2593795224998893
7.29	-0.4896722593772092	0.2570284042817941
7.3	-0.4874229372055685	0.25367506400991524
7.31	-0.4843021299631793	0.25038812097059354
7.32	-0.48079630024996206	0.24666438902441556
7.33	-0.4772455202161317	0.2421047984468463
7.340000000000002	-0.47347245360386986	0.23737316960872173
7.350000000000001	-0.46752311248838346	0.2339176314830579
7.36	-0.4617018095913606	0.2274136093854247
7.37	-0.4586273509981009	0.2201357758259323
7.38	-0.4531720146006985	0.2145426953789475
7.39	-0.44685901620900154	0.20750257711996872
7.4	-0.43996465608281937	0.20117193845611608
7.41	-0.4330028493933416	0.1943249287854319
7.420000000000002	-0.4259243961050664	0.18650711443667345
7.4300000000000015	-0.4179029754635411	0.17885464248225402
7.44	-0.40887453776494753	0.17137907781832373
7.45	-0.40040770889260313	0.163312512394726
7.46	-0.39112918972288024	0.15538656942625262
7.47	-0.3810440642765641	0.14735546763229268
7.48	-0.37044763968608974	0.13905847262476068
7.49	-0.35921935726521903	0.13101203022349062
7.5	-0.34800228062414795	0.12271069473730656
7.510000000000002	-0.3361248486759363	0.11514891344576395
7.520000000000002	-0.3238452119943322	0.10661697144019955
7.53	-0.31034812776808046	0.09928234847788975
7.54	-0.29722673026649427	0.09146340595351876
7.55	-0.28244635661198336	0.0859515162382739
7.56	-0.2688070538767951	0.0775142251798554
7.57	-0.2538435695835298	0.07044563870063425
7.58	-0.23840676365325209	0.06358145507633894
7.590000000000002	-0.2228931009974201	0.05760390699301832
7.600000000000001	-0.20724855893939453	0.0520325553599722
7.61	-0.1911783602231525	0.04611041711677544
7.62	-0.17481913311315167	0.040962441020861884
7.63	-0.1579062924644562	0.0364961106514492
7.64	-0.14095203773245424	0.03191995398582381
7.65	-0.12330825241506738	0.027804888735203037
7.66	-0.10598281786049657	0.02501462248250308
7.670000000000002	-0.08738270348518906	0.022489097556879778
7.6800000000000015	-0.07036057439898247	0.019429405015160994
7.69	-0.051828694743663806	0.017429487128092225
7.7	-0.03371898483740565	0.016032696716765216
7.71	-0.015593152422483825	0.014956522440479292
7.72	0.0027867269998723687	0.014647981577857627
7.73	0.021123159353168774	0.01498875783793674
7.74	0.03889461893490964	0.015992624731527516
7.75	0.057090194875134115	0.017350386162721776
7.760000000000002	0.07546397938060356	0.019514124961227064
7.770000000000002	0.09260304495668958	0.02220170129514054
7.78	0.10943642535609699	0.02503447482232446
7.79	0.12662099618651979	0.02874013030845768
7.8	0.14304179062657496	0.032730291325955174
7.81	0.15929867309277512	0.03717563162733195
7.82	0.1755364097339055	0.04210996232252451
7.83	0.1915651641100835	0.04742009764488897
7.840000000000002	0.20677583894124008	0.05316931059800678
7.850000000000001	0.22161242175849505	0.05903134130354637
7.86	0.23638003872186186	0.0653237790130663
7.87	0.250728037711789	0.07164244347665605
7.88	0.2644668026104934	0.07843440151065972
7.89	0.2775632650127934	0.08563941170552114
7.9	0.2900981210104011	0.09156722663234285
7.91	0.3028766601568912	0.09840417767387444
7.920000000000002	0.3153318710740115	0.10538847525602846
7.9300000000000015	0.3262362386574228	0.11220880664711641
7.94	0.3370803151748313	0.11917346769564774
7.95	0.34773787060646877	0.12556312887755672
7.96	0.35836142855622677	0.13200853941394375
7.97	0.3686221095927745	0.13879236243307524
7.98	0.37810776224926823	0.1455838796364295
7.99	0.3873218304297207	0.15244058906536972
8.0	0.395542766338438	0.15864246821088135
8.010000000000002	0.4044596515657567	0.16552523474690828
8.020000000000001	0.4120184915460191	0.17139319757374738
8.03	0.4198408099510361	0.17786783697037312
8.04	0.42677617368201604	0.1839668463187314
8.05	0.43335801911815397	0.1898912058470857
8.06	0.4392460795199099	0.19512918235507054
8.07	0.4453055333633128	0.2003148462496997
8.08	0.4500036564978299	0.20506270845242008
8.090000000000002	0.45459144612326063	0.20977312958405303
8.100000000000001	0.45912772220326825	0.21429222685016835
8.11	0.46270400427231084	0.217866858080351
8.12	0.4661553713405685	0.2214072398810757
8.13	0.4694826506223456	0.22472360079299725
8.14	0.47187172764434215	0.2272994417616666
8.15	0.47441618929373164	0.2300920582715934
8.16	0.47652847602414006	0.2327112302280835
8.170000000000002	0.47769409167797183	0.23434658551775778
8.180000000000001	0.4791023735086847	0.23586333950371657
8.19	0.48006526194722043	0.2373566259699283
8.2	0.48110034025486514	0.2384902698337052
8.21	0.48115032779373534	0.23862818446223993
8.22	0.4811041850179313	0.2386569672599474
8.23	0.4806493113260527	0.23863374837284929
8.24	0.48002527725752986	0.23752444349391322
8.25	0.47886626095521	0.2363929295512271
8.260000000000002	0.47765339851772237	0.23513422235047782
8.270000000000001	0.4754725056535166	0.23289362382989942
8.28	0.47316894337520166	0.2305632701448751
8.29	0.4707724705423578	0.22821823574349148
8.3	0.46835037869496354	0.22580819429291427
8.31	0.46502793954818167	0.22239208771101387
8.32	0.4616578187579504	0.21879690809789953
8.33	0.45790569218852106	0.2148325297922563
8.340000000000002	0.4541665838087362	0.2107003391505845
8.350000000000001	0.44974306282244025	0.20606439203443216
8.36	0.44427815800734394	0.20051278575839743
8.37	0.43933111804099034	0.19569600165409096
8.38	0.4335844740564113	0.19009756926166915
8.39	0.4271313704738634	0.1841879638524544
8.4	0.42078030208355244	0.17846619418831977
8.41	0.4139690714928633	0.1725099593891526
8.420000000000002	0.4061195882650851	0.1659744446356679
8.430000000000001	0.39827461096665073	0.15946095431467278
8.44	0.3897274122793387	0.15291140778528178
8.45	0.38103671452343424	0.14633559460528744
8.46	0.372142082251007	0.13964440172271841
8.47	0.36261472475852974	0.13283367693061654
8.48	0.352474981042903	0.12595294834830795
8.49	0.34138053966516646	0.11906743598228064
8.500000000000002	0.33038181256383903	0.1121770348547354
8.510000000000002	0.3189846184432191	0.10535514773225918
8.520000000000001	0.30694405875478836	0.09840391677278204
8.53	0.29459963707366954	0.09176067602091709
8.54	0.2816699512053552	0.08684079059903593
8.55	0.2681462185070863	0.07868619355969864
8.56	0.25490971375480387	0.07249972305501207
8.57	0.24075993533503048	0.06598607585614835
8.58	0.22630897850416198	0.05999580895868617
8.590000000000002	0.2113238190283847	0.05411554839871868
8.600000000000001	0.19621327146432221	0.048554110055377686
8.61	0.18105558386754783	0.04354092293698297
8.62	0.16516201951780818	0.03826453592371282
8.63	0.1488443320054379	0.03368796348397096
8.64	0.13261702871864467	0.02989391648097095
8.65	0.11615196132054517	0.026208206288516167
8.66	0.0988867700247037	0.023068565913272554
8.670000000000002	0.08160889287435602	0.020571887409909673
8.680000000000001	0.064716426717639	0.01840125087341027
8.69	0.04752134194256541	0.017007838320803548
8.7	0.03005161086481789	0.015934849929080785
8.71	0.012633027380226092	0.015293539910148812
8.72	-0.004475164613714333	0.015196916851896947
8.73	-0.021801564284517516	0.01578342406586175
8.74	-0.03945229134023864	0.017000084523017267
8.750000000000002	-0.05641271155177996	0.018569635710753762
8.760000000000002	-0.07310632946951612	0.020796479967408632
8.770000000000001	-0.0888085058333814	0.02366576353928218
8.78	-0.10620274460659962	0.025932502169025984
8.79	-0.12207669241113306	0.02856848906404219
8.8	-0.13858855223968314	0.031442138406731934
8.81	-0.1547950599336999	0.03559054744996182
8.82	-0.17077947356224643	0.03985314889365055
8.83	-0.18606365120288015	0.04402148394760075
8.840000000000002	-0.20128353959326994	0.04886086529208278
8.850000000000001	-0.216173207828529	0.05417372275082566
8.86	-0.230402327554457	0.059975082670508884
8.87	-0.24431981116308427	0.065877690425866
8.88	-0.25805610121391614	0.07176106502116109
8.89	-0.27085258095794446	0.0783083212200405
8.9	-0.28349997818279166	0.08609305122047473
8.91	-0.29609840997499204	0.09142694914268912
8.920000000000002	-0.30795821264918494	0.0982138663424994
8.930000000000001	-0.31950645467415123	0.1048855088913313
8.94	-0.33057222199195585	0.11194058191089062
8.95	-0.3413910459760192	0.11898664936808223
8.96	-0.3511622327193512	0.12600766470249758
8.97	-0.36025378506641037	0.13297959892905886
8.98	-0.36923543576339485	0.13946519541858404
8.99	-0.3776353735302216	0.14585126109704272
9.000000000000002	-0.38582447150314536	0.15250196292320217
9.010000000000002	-0.39337239702446697	0.15886074799757643
9.020000000000001	-0.4005188015636952	0.16535074639686953
9.03	-0.4070623944473292	0.17125707452246974
9.04	-0.41342555372557455	0.177135083788457
9.05	-0.41920814640253445	0.18287499845689648
9.06	-0.4248407373693404	0.18837766201886763
9.07	-0.429721508651579	0.19348898676452053
9.08	-0.43438542356170184	0.19817700476539568
9.090000000000002	-0.4387166134005026	0.20270014748504678
9.100000000000001	-0.4422785336398474	0.2070682538599839
9.11	-0.4456677573016865	0.2107661876694228
9.12	-0.4487335058119703	0.21411469369180686
9.13	-0.4516580433822747	0.2168378391443851
9.14	-0.45336495627133294	0.21963722847251915
9.15	-0.4550021300425642	0.22226286755690744
9.16	-0.45711045905258374	0.22367239735807748
9.170000000000002	-0.457576131584122	0.2257608053312261
9.180000000000001	-0.4585051837444573	0.2269054557667085
9.19	-0.45956789703721534	0.22722037555262853
9.2	-0.4596459794694866	0.2276886707928466
9.21	-0.45978925566911233	0.22787168819656717
9.22	-0.45970387983398026	0.22727419386650655
9.23	-0.45915121348413707	0.2265245977293272
9.24	-0.45832662380889116	0.22566282135442228
9.250000000000002	-0.4576269376766059	0.22393681589473946
9.260000000000002	-0.4555000196123844	0.22223303399101263
9.270000000000001	-0.453756675323456	0.21999896891730752
9.28	-0.45152818903396363	0.21750550747010577
9.29	-0.4490977556341394	0.2143534349923939
9.3	-0.4460032040942928	0.21097651336628453
9.31	-0.44249534438435356	0.20733760059685735
9.32	-0.4388557241562532	0.20318931455952416
9.33	-0.43467896752703256	0.1988906122761534
9.340000000000002	-0.4299557241103541	0.19392470043996013
9.350000000000001	-0.42500157223432444	0.18877770193147292
9.36	-0.41933415790411205	0.1831461010739004
9.37	-0.41366698877452096	0.17814986921974352
9.38	-0.40752175623314746	0.1725380086544943
9.39	-0.4010023797486432	0.1666768594694964
9.4	-0.39425298067002873	0.16076976240712326
9.41	-0.3865486529165684	0.1541471698282486
9.420000000000002	-0.3784105303182888	0.14745717986908546
9.430000000000001	-0.36954520710606203	0.14055177594246782
9.44	-0.36090355453869943	0.13411372405548416
9.45	-0.35149923214812545	0.1273762007832504
9.46	-0.341671964776582	0.1204832580496007
9.47	-0.33132911778222307	0.11351332188313934
9.48	-0.32050150140114475	0.10658867126049931
9.49	-0.30906698685431555	0.09981679032444823
9.500000000000002	-0.29754792857159684	0.09359945873455822
9.510000000000002	-0.2855986753001097	0.08723572734095153
9.520000000000001	-0.27305936179022	0.0809522801171445
9.53	-0.26006725352457455	0.07414439102367198
9.54	-0.2466742261709129	0.06810196733861817
9.55	-0.2328994203014264	0.06234823685458368
9.56	-0.21880168000192934	0.05677019793379823
9.57	-0.2042286497094692	0.05144978691217694
9.58	-0.18962239322047114	0.046284158339778725
9.590000000000002	-0.17463532893126554	0.04182726360854827
9.600000000000001	-0.15951803470557557	0.03782100590953241
9.61	-0.14385324813470635	0.03358204892774197
9.62	-0.128008846198451	0.029999801759415634
9.63	-0.11211762071976128	0.026916804303075192
9.64	-0.09651222014537764	0.025327935501217147
9.65	-0.07978646705375225	0.021803479462251696
9.66	-0.06333468793571728	0.01960408560588278
9.670000000000002	-0.04698075101430421	0.01824605080427799
9.680000000000001	-0.030341014298661984	0.01684612600724522
9.69	-0.013377513870158064	0.01613808533591876
9.7	0.003499398891728678	0.01605204872887822
9.71	0.02003472370102699	0.016196179103953323
9.72	0.03640308480077581	0.017174454461336586
9.73	0.05311289567947519	0.018387194396715878
9.74	0.06987179158604018	0.019833778725382167
9.750000000000002	0.08590748641196422	0.021991786967096028
9.760000000000002	0.10185110211683979	0.024307835508074582
9.770000000000001	0.11831234778171851	0.02761233294721055
9.78	0.1338077003046717	0.031146998665502967
9.79	0.14875501872791608	0.03485298551800475
9.8	0.16380088182807429	0.03916216077926549
9.81	0.17873539356365253	0.043799254239046626
9.82	0.19314640251339654	0.048450635611211434
9.83	0.20684384023343283	0.05334459571391659
9.840000000000002	0.220578111620505	0.05881437024882952
9.850000000000001	0.23414792182916155	0.06445417642022
9.86	0.24665385416924546	0.06991111975188036
9.87	0.2589408746692876	0.07528142980174257
9.88	0.27059527397571503	0.08101374358162439
9.89	0.2829642166348133	0.08789063802023522
9.9	0.29363946851013234	0.09276420767251647
9.91	0.304904864701793	0.09868932299961419
9.920000000000002	0.3154708477104068	0.10452673526515821
9.930000000000001	0.32526774596485153	0.11015226805252099
9.94	0.3347465504015753	0.11605958570786679
9.95	0.3442999725572021	0.12177334970840004
9.96	0.3533881119406347	0.1275900338677045
9.97	0.3619366841837214	0.13321274862489607
9.98	0.36999045895620475	0.13894236632317092
9.99	0.3778469173933	0.14465557726186895
10.000000000000002	0.38444729779109454	0.14938311373759827
10.010000000000002	0.39163163070309037	0.15511455530983087
10.020000000000001	0.39783062318752893	0.1598297866491991
10.03	0.4037006587113007	0.1645483035153107
10.04	0.40943863235696376	0.169274272319221
10.05	0.41497349529634253	0.17378486732956488
10.06	0.41988887080024295	0.1780859687253996
10.07	0.42424993708908987	0.18190387529415641
10.080000000000002	0.427992692569375	0.18532448463978768
10.090000000000002	0.43155557733494965	0.18870943818088642
10.100000000000001	0.4351170197759878	0.19180089999116295
10.11	0.43772363417069304	0.194457373757994
10.12	0.440298429589154	0.19705277432936624
10.13	0.44282151578650686	0.19926892475150731
10.14	0.44417310240513797	0.20068463822620725
10.15	0.4463409797477108	0.20266177474413266
10.16	0.44751611985640916	0.20385839104924947
10.170000000000002	0.4485588338615848	0.20492524184228483
10.180000000000001	0.44875403071070064	0.2050544828653333
10.19	0.4487734518774359	0.20511682946187249
10.2	0.44877572332183713	0.2050317711229464
10.21	0.4486388470986714	0.2049270696154164
10.22	0.4475258058914434	0.20388527280287816
10.23	0.44641244812997083	0.20270087007358872
10.24	0.445267441021867	0.20141185452051563
10.250000000000002	0.4430417733127817	0.19924132941239936
10.260000000000002	0.44075317510363166	0.19697998393167787
10.270000000000001	0.4383830005862738	0.1945883913264183
10.28	0.43588934536737856	0.19216356899410342
10.29	0.4325511482058194	0.18885572212702972
10.3	0.4288843609172993	0.18556885291844183
10.31	0.42473321059149904	0.18178865430565094
10.32	0.420834513311522	0.17823230361842546
10.330000000000002	0.4159812887044144	0.173850102615435
10.340000000000002	0.41078266084664217	0.16921591631820654
10.350000000000001	0.40511390734650277	0.1645227226558268
10.36	0.3990459906258744	0.15976144487427757
10.37	0.3930850200657833	0.1548774288610303
10.38	0.3862941679068864	0.14948429419633547
10.39	0.379310540040796	0.14440833239319695
10.4	0.37150152187352214	0.13886992142246346
10.41	0.36384016847796097	0.13305214362583362
10.420000000000002	0.3554582089610693	0.12732846624414107
10.430000000000001	0.3466360184567209	0.1214204698348813
10.44	0.33736971767797364	0.11562636628964007
10.45	0.3279347952023871	0.1096784452100883
10.46	0.3179336571015493	0.10403788101212641
10.47	0.30746195505436724	0.0981477381122896
10.48	0.29688027804825434	0.09178884296337508
10.49	0.2857757837973772	0.08781973353457528
10.500000000000002	0.27360543908568646	0.08197620615898704
10.510000000000002	0.26232043806038174	0.07593620396623113
10.520000000000001	0.25049785059564333	0.0702593230808286
10.53	0.23771754121628608	0.06470340874893676
10.54	0.22461102583266845	0.05901079753049121
10.55	0.21127468990535658	0.05413153376550439
10.56	0.19762515425165894	0.049187621087718125
10.57	0.183484605586254	0.04414862066462166
10.580000000000002	0.1691132096632979	0.03968179453787479
10.590000000000002	0.15449131993556886	0.035582162466402
10.600000000000001	0.13961771294988135	0.0318203666214073
10.61	0.12449843511387426	0.028114850000832803
10.62	0.10883088312177469	0.0248487588898344
10.63	0.09317524750062811	0.022218810495497232
10.64	0.07796696456228591	0.02002415161814064
10.65	0.06182628369738907	0.018176225139297286
10.66	0.04559226864484445	0.01664849807601798
10.670000000000002	0.029442865585559086	0.015782085418577174
10.680000000000001	0.013341460687961049	0.015046355693832392
10.69	-0.0025008646373438914	0.014993562604831312
10.7	-0.018527713151765712	0.015244114779117024
10.71	-0.034576227986961694	0.01612768191002889
10.72	-0.05053397412784688	0.0174661489806317
10.73	-0.06636451569759272	0.0192702106097703
10.74	-0.08200738742362657	0.021450292563739315
10.750000000000002	-0.09811450063951932	0.02532306679228402
10.760000000000002	-0.11293425251588796	0.027078889819981078
10.770000000000001	-0.12816928737735145	0.02987395029706419
10.78	-0.14322869700432628	0.03340782919411822
10.79	-0.15739534236537756	0.03695841452640769
10.8	-0.1716653393482237	0.040767508181850154
10.81	-0.18520670953233853	0.045011040127305946
10.82	-0.19905373695458817	0.04959413923913458
10.830000000000002	-0.2127834849608672	0.05429269131871384
10.840000000000002	-0.22566282670798266	0.05917172628490963
10.850000000000001	-0.23842444879992208	0.06459214846841366
10.86	-0.25061504236283455	0.06966967755215947
10.87	-0.2627611242649398	0.07523045631230252
10.88	-0.2736136557559916	0.08095290968532232
10.89	-0.2852966877303275	0.08707622064025766
10.9	-0.29566231638268564	0.09254595887036032
10.91	-0.3058473481327589	0.09831735517812812
10.920000000000002	-0.3160472382074281	0.10415416193049032
10.930000000000001	-0.32555482966647903	0.10996844388479543
10.94	-0.33462199913731905	0.11580676327917938
10.95	-0.3430271196023663	0.12152582450083227
10.96	-0.35125105894971037	0.1272309248923632
10.97	-0.3589924698362721	0.13303718629063654
10.98	-0.3668443759277262	0.13877386720338314
10.99	-0.3731291552152645	0.1436284051200949
11.000000000000002	-0.37980264321081086	0.1492613710304005
11.010000000000002	-0.3856179059259712	0.15397322725573814
11.020000000000001	-0.39120625566891	0.1586727082151841
11.03	-0.39614236813119	0.1631727082211173
11.04	-0.4009686507005729	0.16756882567499765
11.05	-0.4051188484872282	0.17156931971995848
11.06	-0.4088190457764096	0.17499873424052248
11.07	-0.41235746692506897	0.17841178892902954
11.080000000000002	-0.41579246702193107	0.18179396633134803
11.090000000000002	-0.41918785285992066	0.18516654919980513
11.100000000000001	-0.42148558736328173	0.18765353085430864
11.11	-0.4237820023360373	0.189988872897579
11.12	-0.42600694606701517	0.19226263678401556
11.13	-0.42723827853471213	0.19351481405951815
11.14	-0.4283834915900948	0.19471947078198826
11.15	-0.4294887395377101	0.19577928175047266
11.16	-0.42959837135212153	0.19599000831789226
11.170000000000002	-0.43033786524481815	0.1968666950233784
11.180000000000001	-0.43015034002170816	0.19636964538538276
11.19	-0.4292866919762383	0.19609771366095785
11.2	-0.42864849895069923	0.19541241989079938
11.21	-0.427454235688053	0.19432917043789255
11.22	-0.42520781880272424	0.19225869432140008
11.23	-0.4238478052108718	0.19094416634554684
11.24	-0.4215242801981148	0.18870636404480168
11.250000000000002	-0.41912929735512766	0.18633661791470246
11.260000000000002	-0.41569469067903003	0.18303013403462998
11.270000000000001	-0.4122579325691234	0.1796253246070828
11.28	-0.4087381934484802	0.1761816536992582
11.29	-0.40496018862507416	0.17268620667292855
11.3	-0.4007445405860191	0.16883404398840673
11.31	-0.39599327996052097	0.16444667724129436
11.32	-0.39107468760107345	0.1599815405733387
11.330000000000002	-0.38559008254492483	0.15516333001672844
11.340000000000002	-0.3798250446583667	0.1504198863117503
11.350000000000001	-0.37314389179355867	0.14479975242891152
11.36	-0.3669777886000724	0.13984476116686584
11.37	-0.35964496905675886	0.1343388960718821
11.38	-0.35198145862185704	0.12857194671343986
11.39	-0.3439578048600181	0.12272800591042887
11.4	-0.3357472547629521	0.11698950106191253
11.410000000000002	-0.32689457473595906	0.11108574501884938
11.420000000000002	-0.31758008086610606	0.10522789025661494
11.430000000000001	-0.30787925532742144	0.09948186482852972
11.44	-0.29763093946762176	0.09369494039837734
11.45	-0.28727369254087326	0.08787575640453615
11.46	-0.27554550491993546	0.0823279976074126
11.47	-0.2650745499130474	0.07636907493902778
11.48	-0.2534116439760704	0.07060329191269532
11.49	-0.24177137024279755	0.06564291463206307
11.500000000000002	-0.2292758748201028	0.06032317598558523
11.510000000000002	-0.21732454505797516	0.05549728438133761
11.520000000000001	-0.20416345783942114	0.05063334664524888
11.53	-0.19062128339418127	0.04624405467703707
11.54	-0.1768788137911993	0.041766778208783384
11.55	-0.16299907067117403	0.0381013260333376
11.56	-0.14891210223642493	0.03444904590406017
11.57	-0.1344376909908398	0.031002094126012403
11.580000000000002	-0.11923304051898609	0.027763349318858488
11.590000000000002	-0.1047315754142285	0.02534417315744175
11.600000000000001	-0.08892558692153874	0.023232944209779727
11.61	-0.07448266533608727	0.020784374860769783
11.62	-0.058962217104630565	0.01899799019424342
11.63	-0.04374193028192286	0.017329154967721583
11.64	-0.02852995089552335	0.016191373842081247
11.65	-0.013027764920170659	0.015855134033154417
11.660000000000002	0.0025833485505877274	0.015288890269156696
11.670000000000002	0.017800770387198628	0.01582278728734099
11.680000000000001	0.03321252959090337	0.016290480994131995
11.69	0.048308536098934374	0.01739962096576242
11.7	0.0635046645436701	0.018480787966851597
11.71	0.07900073668339913	0.02057213829458293
11.72	0.0932647390705913	0.02293536502277682
11.73	0.10804175981746	0.02534129880998448
11.74	0.12271264690808337	0.028444482088083145
11.750000000000002	0.13708370937437697	0.03184354759706476
11.760000000000002	0.15101928376045004	0.03571571326569012
11.770000000000001	0.16468353293245086	0.039288474369569615
11.78	0.17777056906365363	0.04379320952343613
