mass_A
t	x	y
5.83	0.15940651670858685	0.038823682750126154
5.84	0.17741657739723715	0.04436137519204708
5.8500000000000005	0.19562008348151405	0.050305435427649425
5.86	0.21326127516363447	0.0570072001643247
5.87	0.23008500270556698	0.06390733808472826
5.88	0.24659925926995352	0.07099191975100028
5.890000000000001	0.2628392931427189	0.07848993928325843
5.900000000000001	0.2789704141963084	0.0871551876033333
5.91	0.2934708630817139	0.09405572162835307
5.92	0.30851940101706876	0.10193936528575565
5.930000000000001	0.32310032902397523	0.11038523455385807
5.940000000000001	0.3364281839583917	0.11849542913868094
5.95	0.3496370085517623	0.1268084398794268
5.96	0.36280620418950094	0.1355047635172355
5.970000000000001	0.3749894734773366	0.14405671824279231
5.980000000000001	0.38702384326845307	0.15304187121044865
5.99	0.3975594382273241	0.16130742368691775
6.0	0.40798462709357997	0.16960390890662902
6.010000000000001	0.4185320609885034	0.17823065101572544
6.020000000000001	0.42790697911534614	0.18671225309835937
6.03	0.4368270241000948	0.1950321681808027
6.04	0.44518285991595696	0.20301651640534024
6.05	0.4532069676306799	0.21093146761926307
6.0600000000000005	0.460499902426042	0.2182479557463164
6.07	0.4680032493051388	0.22627683224320294
6.08	0.4743486326936518	0.23317190047154462
6.09	0.4804211288983683	0.24037589667598397
6.1000000000000005	0.4867058229542366	0.24697811787212404
6.11	0.49152175954379806	0.25286169865595515
6.12	0.496237784517921	0.2586658069048266
6.13	0.5008140084536327	0.2643571251811714
6.140000000000001	0.5046695728891611	0.26911187068130227
6.150000000000001	0.5081212546199013	0.2737876345926134
6.16	0.5112922105849526	0.2783819090138295
6.17	0.5146953273211746	0.28275935781179223
6.180000000000001	0.5170305777577898	0.28637650387203756
6.190000000000001	0.5194761206384203	0.2894158424334221
6.2	0.5212493738228697	0.29232302897476553
6.21	0.5227267087887794	0.29450923107610627
6.220000000000001	0.5237733017510681	0.295869359314428
6.230000000000001	0.5248185086222151	0.29703125476881453
6.24	0.5258744644591552	0.29802859389270786
6.25	0.5260542345169396	0.29815058855220083
6.260000000000001	0.5261480896286747	0.2981161825643919
6.270000000000001	0.5261622309749828	0.29779996457883356
6.28	0.525242214250082	0.2968148268536348
6.29	0.5238806120008604	0.2950148250942873
6.3	0.5228395319503162	0.2933334070678929
6.3100000000000005	0.5214026185658424	0.29112515187843946
6.32	0.5191472162166618	0.2878473727253792
6.33	0.5166642756780252	0.28469913917161654
6.34	0.5138902240297977	0.2806653157378396
6.3500000000000005	0.5105277914645298	0.2761542160048107
6.36	0.5067304143618506	0.2715430531850914
6.37	0.5030438619969154	0.26674104798488374
6.38	0.49840003910715136	0.2611153467232639
6.390000000000001	0.4937285787452995	0.2552890667783387
6.400000000000001	0.4888653331927172	0.24950041691002045
6.41	0.4831188348685592	0.24298514460027582
6.42	0.47752298256577175	0.23652120878978755
6.430000000000001	0.47063548295476976	0.228946781055207
6.440000000000001	0.46379745551882234	0.22159158034291238
6.45	0.45617741004988444	0.21384919396439062
6.46	0.4486332217773882	0.2062800748677906
6.470000000000001	0.44042095226739353	0.19839221011336844
6.480000000000001	0.4315614350930256	0.1901030035703805
6.49	0.4218538244665083	0.18162413834256064
6.5	0.41228728893857947	0.17314805002979283
6.510000000000001	0.40207753244762945	0.1647283778704236
6.520000000000001	0.3906838611835287	0.15590591827715994
6.53	0.37956942748864864	0.1473816955221965
6.54	0.3676908153475297	0.13881292190956185
6.55	0.35480791557468294	0.13011954300665451
6.5600000000000005	0.3419429579558392	0.12190240225999782
6.57	0.3283185082732597	0.11376504704820467
6.58	0.31452693856277525	0.10553826069901329
6.59	0.2997082009997579	0.09760033927775813
6.6000000000000005	0.28474343757037224	0.08986743478789139
6.61	0.26914726437523184	0.08189517307186134
6.62	0.2537731656650819	0.0744845346917562
6.63	0.23742424405009155	0.06736930631481075
6.640000000000001	0.22089892491162977	0.06049100519697104
6.650000000000001	0.20395902650852438	0.05367788982536015
6.66	0.18654974063915042	0.047583528473781334
6.67	0.16839848446177152	0.041886460967023864
6.680000000000001	0.15056289684124902	0.03700676189310326
6.690000000000001	0.1321520906109911	0.032356816815977685
6.7	0.11296107172176639	0.028056145142227873
6.71	0.09401069928968353	0.02476969575269694
6.720000000000001	0.07498286000033505	0.022211296221975596
6.730000000000001	0.05529244641905673	0.01992308077699667
6.74	0.03591625075314553	0.01860803513168474
6.75	0.01642251265460204	0.017629962823389023
6.760000000000001	-0.003182266156620095	0.017371281427312035
6.770000000000001	-0.022891370630819585	0.017728852949636997
6.78	-0.04220706924154316	0.019023085540411988
6.79	-0.06142950862549079	0.020971229010853132
6.800000000000001	-0.08093601923826477	0.023421473090899148
6.8100000000000005	-0.09996618883931097	0.026602069165671427
6.82	-0.118159344914187	0.02964345998304685
6.83	-0.13683260633244443	0.03364118720986142
6.84	-0.15513584670426772	0.03806899043942502
6.8500000000000005	-0.17281923534553378	0.04327926494087275
6.86	-0.19019543791045246	0.04869476795861816
6.87	-0.2073350743106025	0.054634523936729185
6.88	-0.22323221500350832	0.06072480783417311
6.89	-0.23894576526954858	0.06731324068163624
6.9	-0.2547251092008625	0.07363043167374228
6.910000000000001	-0.26985239149840073	0.08129116812712744
6.920000000000001	-0.28464263892454805	0.08876800166924215
6.930000000000001	-0.29892494127782054	0.0963671424676652
6.940000000000001	-0.31300661266880575	0.10409712594649634
6.95	-0.32659592188673153	0.1124476403289909
6.96	-0.3393079634457951	0.120808530971239
6.97	-0.35132223553220676	0.12888697286316608
6.98	-0.3629425005451957	0.13713264404356518
6.990000000000001	-0.37436918179727535	0.14601928603699765
7.000000000000001	-0.38472902461242814	0.15448778122714613
7.010000000000001	-0.39490291442513265	0.16275137986217125
7.020000000000001	-0.4043281776650297	0.17090279070408332
7.03	-0.413533767296166	0.17921633806612602
7.04	-0.4221776343419103	0.1870472102273606
7.05	-0.4300334637787707	0.19511607077354987
7.06	-0.4378933161744904	0.20298904564021836
7.070000000000001	-0.44482735092955766	0.2101223902353409
7.080000000000002	-0.4514951588634093	0.21753185067010394
7.09	-0.45776324663324114	0.22402160489286382
7.1	-0.4632657053310652	0.23099286489937682
7.11	-0.469049447615184	0.2370844575232144
7.12	-0.4738570977531418	0.2426173379431813
7.13	-0.478469290971975	0.24818681121996583
7.14	-0.4825357403551594	0.25307528870183615
7.15	-0.4862768264223682	0.25766796976636813
7.160000000000002	-0.4896256750244723	0.2621566027805495
7.170000000000002	-0.49261027546574443	0.2658892101045734
7.18	-0.4951878318493301	0.26932643330791045
7.19	-0.49722051398755795	0.27259343970616595
7.2	-0.49929081965227906	0.27504569586375854
7.21	-0.5008441328585392	0.27734327914026424
7.22	-0.5018583329437755	0.27934146658023146
7.23	-0.5028337637711237	0.2806720258846101
7.240000000000002	-0.5035712851803495	0.2817416210099886
7.250000000000002	-0.5039106534458374	0.2820214457696069
7.26	-0.5038894582571529	0.2819539277671152
7.27	-0.5032896418386881	0.2818085393602576
7.28	-0.502643061357232	0.2807218485685934
7.29	-0.501494114817604	0.2794957583347198
7.3	-0.5002130579138353	0.27739524984883346
7.31	-0.4982496370269457	0.27508583069028664
7.320000000000002	-0.4959019907228393	0.2725813536497008
7.330000000000002	-0.49350362409622905	0.269212169003801
7.34	-0.49070806153652213	0.2657223046634473
7.35	-0.48767495877297745	0.2619646556583256
7.36	-0.4841877808599978	0.25759412220629585
7.37	-0.480359603383879	0.25301082578617656
7.38	-0.4763225519039388	0.24819627875006356
7.39	-0.4719912191529237	0.24252016123975711
7.4	-0.46704621444356675	0.2366467379262362
7.410000000000002	-0.4612964465083743	0.22992144091078592
7.420000000000002	-0.4554715088878408	0.223315548553007
7.43	-0.44968117626309556	0.21647061897857062
7.44	-0.44271489040776674	0.20904196680322273
7.45	-0.43588011161376533	0.20186143421623887
7.46	-0.4285031995953352	0.1942409449352266
7.47	-0.42063914931227425	0.18588217496505532
7.48	-0.4122432672984173	0.17777729365440464
7.490000000000002	-0.4031842315427976	0.16944623902199318
7.500000000000002	-0.39386083728007043	0.16126359408399005
7.51	-0.3841675275498035	0.15313239849154414
7.52	-0.3734433810480999	0.1440788561858246
7.53	-0.36257006340387693	0.13571534440319988
7.54	-0.3510272092586558	0.12727394693695027
7.55	-0.33850524363399725	0.11870461308775127
7.56	-0.3260183192384379	0.11043303209733113
7.570000000000002	-0.3127657362366227	0.10230878439929192
7.580000000000002	-0.29879486489528123	0.094320614229229
7.59	-0.2848568140055819	0.08728923659930199
7.6	-0.27005296066065265	0.07918634843657091
7.61	-0.2552909695138702	0.07179273404802888
7.62	-0.23902265725395744	0.06435741968401243
7.63	-0.22297033838829083	0.058222739401215695
7.64	-0.20714465489600642	0.05236708871469842
7.65	-0.19066829403697794	0.0465401731971028
7.660000000000002	-0.1736627906941579	0.04110683147726746
7.670000000000002	-0.15611690873383166	0.03659489603314492
7.68	-0.13882151148242838	0.032273122710124946
7.69	-0.12026385603428147	0.028334447662938134
7.7	-0.10236881555816857	0.025773056948044992
7.71	-0.08373117367854932	0.022486767148931608
7.72	-0.06508429345021272	0.020069939089215505
7.73	-0.046261122929913134	0.01861348541630281
7.740000000000002	-0.027656712465574995	0.017517341151912502
7.750000000000002	-0.0091533195464234	0.016696099755268534
7.76	0.009677543989219828	0.016623150032088807
7.77	0.028160181640394577	0.017622686215156835
7.78	0.04638953867810691	0.018834336482844827
7.79	0.0649048404183381	0.020630047294362353
7.8	0.08326869314189189	0.023411617205699176
7.81	0.10069624838845703	0.026593544541002823
7.820000000000002	0.11783050310850729	0.02984805477219543
7.830000000000002	0.13540113203984006	0.03311873454622316
7.84	0.1525335706017965	0.03735611299436936
7.85	0.16925424018389745	0.04206073959992351
7.86	0.1857555410913152	0.046873870959024844
7.87	0.20200948911550487	0.05253930027009279
7.88	0.21781615111761976	0.05839489260317132
7.89	0.23309210825552173	0.06478279329878989
7.9	0.2481026217553347	0.07096458697570873
7.910000000000002	0.2630754149770079	0.07779931647338845
7.920000000000002	0.27608926011326196	0.0850278037484723
7.93	0.2904170107664371	0.09153030419352992
7.94	0.30355812885805256	0.0986094598066466
7.95	0.31642328459361735	0.10571840388196863
7.96	0.32819804230684835	0.1126991317925452
7.97	0.33968431607966687	0.11963939581646033
7.98	0.3510958359107258	0.12657438805581733
7.990000000000002	0.3617912485837581	0.13349167508476312
8.000000000000002	0.37205611123836724	0.14071783647382152
8.01	0.3822464321849305	0.14842935487231013
8.02	0.39102518631482497	0.15548314266767282
8.03	0.39993728256587235	0.1624776889552384
8.04	0.4086112973310675	0.16952694895045295
8.05	0.41699370636138167	0.17644397736769712
8.06	0.4244365950257366	0.183136148645605
8.070000000000002	0.43118840567000916	0.18936500826946012
8.080000000000002	0.438165650980047	0.195865287108832
8.09	0.44404776859877526	0.20182629585594997
8.1	0.4498212047111044	0.20765013767136853
8.11	0.45471171568362745	0.2130796825780435
8.12	0.4598652851716837	0.2182891569457504
8.13	0.46453147309168086	0.22315400545042274
8.14	0.4690667676626087	0.22747083635678467
8.15	0.4730144344057289	0.23104527890709292
8.160000000000002	0.4764937619606674	0.23446819767920363
8.170000000000002	0.47980534662567254	0.23791808455653835
8.18	0.4829762732715003	0.24119246054759824
8.19	0.48551334267633817	0.24373173486441618
8.2	0.48780297272857054	0.24604696534218307
8.21	0.4898715436362958	0.2481891071615927
8.22	0.49140218347643383	0.2496176777267814
8.23	0.49262593950735567	0.2507004042362363
8.240000000000002	0.493561348080498	0.2516808778788236
8.250000000000002	0.4940542390178376	0.25186731336388923
8.26	0.49414138149542064	0.2518490304486361
8.27	0.4937996552476377	0.25169519577425037
8.28	0.4934627956856882	0.25065475826412803
8.29	0.4925434395919571	0.24945878692071272
8.3	0.49133034396019293	0.24823639349497556
8.31	0.48940333412559645	0.24606449104733863
8.320000000000002	0.48729301813067505	0.2437093216411952
8.330000000000002	0.4847673259620239	0.24121185890777064
8.34	0.4820765041298515	0.23788101362345238
8.35	0.47880822213335283	0.23438831655022424
8.36	0.4752891521638182	0.23078690111614802
8.37	0.4709903439754689	0.22633621498138817
8.38	0.46603056383396135	0.22183402540375508
8.39	0.4613580363371744	0.21699022382042116
8.4	0.45568772333755436	0.21145800262982972
8.410000000000002	0.4506965519808469	0.2065010914550462
8.420000000000002	0.4442119694546819	0.20063504624049555
8.43	0.4380630824756958	0.194825142797649
8.44	0.4312146001195777	0.18873622142621344
8.45	0.42372506542272836	0.1824571247033766
8.46	0.4162805369294643	0.17606807310044603
8.47	0.4079725293789195	0.16941841067358165
8.48	0.3990342851042853	0.16232053748254727
8.490000000000002	0.3897046455335874	0.1554915195129749
8.500000000000002	0.38030548803524333	0.1486065871915193
8.51	0.3708186274337376	0.1418226399451007
8.52	0.36063120464227805	0.13468573172411435
8.53	0.3502774854994074	0.12719974130946798
8.54	0.3386295055898857	0.11987381838489197
8.55	0.3270003171814898	0.11285401418176721
8.56	0.3152211812713944	0.10586567408970038
8.570000000000002	0.3026082052883977	0.09878203339564129
8.580000000000002	0.28967155992491367	0.09192279465246578
8.59	0.27574858192880514	0.08521873954648518
8.6	0.2622993666549732	0.07802857302661481
8.61	0.2481484525101999	0.07136410553917694
8.62	0.23391230435616617	0.06512877812921836
8.63	0.21870834667649186	0.05859091412781947
8.64	0.20351926692375544	0.05268314273723573
8.650000000000002	0.18797465893677912	0.046880964095664224
8.660000000000002	0.17184858532376146	0.041577181189554335
8.670000000000002	0.15547869961963545	0.03704074687575021
8.68	0.13915541626548	0.03287714664189734
8.69	0.12287431998663301	0.029163757117945277
8.7	0.10573499476374892	0.025471220010470752
8.71	0.08821488245280051	0.02264668656725488
8.72	0.07114646282375503	0.02010978310876199
8.73	0.05330797197038606	0.01854576760825022
8.740000000000002	0.03549359321892187	0.017447808748728533
8.750000000000002	0.01777147497295062	0.01657884893982009
8.76	5.3476115331352325E-5	0.016463022606980737
8.77	-0.018004732344093166	0.016657453044463533
8.78	-0.03579831176943793	0.0177245420144293
8.79	-0.05311539284455491	0.019673404624318103
8.8	-0.07046951968699244	0.02200998272956789
8.81	-0.08717527582016038	0.024560695473697658
8.820000000000002	-0.10422667349001913	0.02706944021056701
8.830000000000002	-0.12045901099695511	0.029722472562594526
8.84	-0.13743181662622816	0.032666852323843254
8.85	-0.1538547813736798	0.036322525963291885
8.86	-0.17011092879138068	0.04080847896683526
8.87	-0.18567989941480634	0.045368607368420855
8.88	-0.20152111230797343	0.050121634494833756
8.89	-0.2166340233173275	0.05578636809609894
8.900000000000002	-0.23148959674050784	0.061502033138525425
8.910000000000002	-0.2458058463071941	0.06731296479059534
8.920000000000002	-0.25988049603640245	0.07345028888931171
8.93	-0.27294073515030676	0.08053982152695738
8.94	-0.2857324084549146	0.08743427206231769
8.95	-0.297856784301415	0.09375707002738298
8.96	-0.3096778860738767	0.1002681637555739
8.97	-0.32110719110291036	0.10700516035762053
8.98	-0.33218575721158083	0.11390905561780718
8.990000000000002	-0.3427185428733883	0.12066795928866192
9.000000000000002	-0.352443049911155	0.12766749673425204
9.01	-0.36192033907025395	0.13475347006201133
9.02	-0.3709047785126881	0.14179557853510538
9.03	-0.3795552170976645	0.1489133122223908
9.04	-0.3875780268761799	0.15571988815400395
9.05	-0.3953656026593011	0.16237890218016537
9.06	-0.4023138640165415	0.16866755529049748
9.070000000000002	-0.4091284534840992	0.17523891417828763
9.080000000000002	-0.41555054056768886	0.18140906489257236
9.09	-0.42162932141769344	0.18774513978486157
9.1	-0.4266733270305648	0.19307879355297558
9.11	-0.43166139128711295	0.19836112400944167
9.12	-0.4362945052134478	0.20312631145774718
9.13	-0.44087229856212146	0.207650608925472
9.14	-0.4449750732749967	0.21221207910263462
9.150000000000002	-0.4490239741884853	0.21584524114289688
9.160000000000002	-0.4527141798478944	0.21927117526848994
9.170000000000002	-0.4558655257713188	0.22262940956801464
9.18	-0.4585661444989807	0.22533566045319192
9.19	-0.4609367923300236	0.22828649102333182
9.2	-0.46306765100895286	0.23076270299034485
9.21	-0.464483328113329	0.23225093312172856
9.22	-0.4656511145964094	0.23361015322965872
9.23	-0.46686537689978425	0.2344902759568876
9.240000000000002	-0.4677871416053885	0.2353434971726015
9.250000000000002	-0.4680885297800728	0.23548876328301893
9.26	-0.46804642501804916	0.2354305298801012
9.27	-0.46727086172284776	0.23447517592255063
9.28	-0.4658785547461507	0.23340189865977568
9.29	-0.46462369999455755	0.23210163468371597
9.3	-0.46339367245271207	0.2306232091208515
9.31	-0.46133071165622364	0.22830072138718355
9.320000000000002	-0.4587047012813078	0.2254469262551117
9.330000000000002	-0.4563830865255005	0.22257519951421123
9.34	-0.45301533504447694	0.21862708136573467
9.35	-0.4496607789249046	0.21466438750400724
9.36	-0.44529580373212035	0.2101479868629404
9.37	-0.4414221838789028	0.20612221181328383
9.38	-0.43680137240798367	0.20150463266211927
9.39	-0.43123387006307445	0.19623620497268235
9.400000000000002	-0.4262545897974766	0.19140262440694167
9.410000000000002	-0.4204865596230157	0.18565331090192072
9.420000000000002	-0.4139953437196982	0.17976510167650572
9.43	-0.40749018938499343	0.17390250476471247
9.44	-0.39987117484998386	0.16711162758683706
9.45	-0.3919916312304536	0.16034386185298177
9.46	-0.3843631821080762	0.1542323698910698
9.47	-0.37554617966979004	0.14741717810605737
9.48	-0.3668923827871935	0.14087815981374707
9.490000000000002	-0.3579545111883637	0.1343824504232819
9.500000000000002	-0.3479148427083846	0.12676700739442193
9.51	-0.33817132308242576	0.11979910958172912
9.52	-0.32791850619642365	0.11280160837338049
9.53	-0.3172747678402514	0.10583907372214985
9.54	-0.3057039154475465	0.09890271801143846
9.55	-0.2936795807418563	0.09191497825838513
9.56	-0.28141726014958973	0.08604368104547988
9.570000000000002	-0.26878836855981064	0.07898320050373642
9.580000000000002	-0.25586753261145184	0.07221183056044944
9.59	-0.2420798022345229	0.06607757220608679
9.6	-0.2279807691635114	0.060046686059024634
9.61	-0.21337980589026484	0.054694980641935786
9.62	-0.19884485987415934	0.04925366273014131
9.63	-0.1838194778513672	0.04411634409975951
9.64	-0.16834781320900072	0.039599251434430105
9.650000000000002	-0.15291453639648311	0.036041022039488
9.660000000000002	-0.13761224858613785	0.03176461758567939
9.670000000000002	-0.12129793925133159	0.028186429178798766
9.68	-0.10500771506543427	0.025648042374875724
9.69	-0.08811809930201209	0.023352972793288185
9.7	-0.07196360775667765	0.02087919027766294
9.71	-0.054680938954421165	0.01899476409857903
9.72	-0.037822741860143894	0.017707267717422037
9.73	-0.020870024858310354	0.016922266533823116
9.740000000000002	-0.004325140773805636	0.016504762155348573
9.750000000000002	0.01289559348052205	0.016567800769159535
9.76	0.029787558987040552	0.017593124427280116
9.77	0.04641693151183901	0.018789134419246012
9.78	0.06278425123715048	0.020287179391915933
9.79	0.07915617042057588	0.022498448411696792
9.8	0.09506990798744441	0.024955155414808194
9.81	0.11026971404097385	0.02728351717798705
9.820000000000002	0.1262286600466066	0.03039666313088163
9.830000000000002	0.1416839496595096	0.03394316167959688
9.84	0.15690702494505848	0.0381793221046941
9.85	0.17166774912095895	0.04244035068951446
9.86	0.18658782285793662	0.0467807493045268
9.87	0.20130532109022936	0.05212078547130694
9.88	0.21518791589030095	0.05716285492773476
9.89	0.22876709750071367	0.06276393850149398
9.900000000000002	0.24194594116621315	0.06821407670171309
9.910000000000002	0.2550910634727306	0.07422766035582307
9.920000000000002	0.26764585173759137	0.08004374973694572
9.93	0.2798690381729797	0.08693555849321533
9.94	0.2911384398817859	0.09193058621475403
9.95	0.3025491057180357	0.09766186940297972
9.96	0.3133986356608832	0.10355197511669378
9.97	0.32348938036448305	0.1095390833753066
9.98	0.3329662991501642	0.11512829982069261
9.990000000000002	0.3423418687677863	0.12076119027104837
10.000000000000002	0.35128643449626595	0.12661004154446842
10.01	0.3601766435545325	0.13267286309193838
10.02	0.3685855913241082	0.1383064350883273
10.03	0.3766366434477654	0.14404272071700697
10.04	0.3838718338834196	0.14964028388195705
10.05	0.39095142806510264	0.1551196679527186
10.06	0.3973692480314116	0.16031006451197327
10.070000000000002	0.40336824288088324	0.1649865247268122
10.080000000000002	0.40908208000351964	0.169824905421592
10.09	0.4147061058768736	0.17453493679321175
10.1	0.41969660719530777	0.17873241797069694
10.11	0.42466810364879615	0.18304300957765152
10.12	0.42865474759647226	0.18696247541680094
10.13	0.43231260223722334	0.19039606484133942
10.14	0.43582774163327287	0.19377813224251467
10.150000000000002	0.43922929497295227	0.19712017263979947
10.160000000000002	0.4416651563710946	0.19955364616958976
10.170000000000002	0.4439225927002183	0.20191908131912145
10.18	0.4460396517691877	0.2041674977358502
10.19	0.44741243017453625	0.2054127656064757
10.2	0.44860591228955105	0.2065611257297375
10.21	0.4498772442238036	0.20762303993149805
10.22	0.4509600200089764	0.20852388911121528
10.230000000000002	0.451150709062364	0.2087568127747617
10.240000000000002	0.45108182172608824	0.2087814473555737
10.250000000000002	0.45103802523168823	0.20870590393618021
10.26	0.450258204172017	0.20764333266767215
10.27	0.44928123090266625	0.20673726816702542
10.28	0.4483513530004136	0.20545569098863098
10.29	0.44624123053342124	0.20345807172228542
10.3	0.4449697706746424	0.2018564037979964
10.31	0.4427274092477459	0.1995621956807735
10.320000000000002	0.440337869040501	0.19716278948046578
10.330000000000002	0.4369550076040106	0.19386615186684003
10.34	0.4334414985290199	0.19056460440682005
10.35	0.4298117005725902	0.18703543504217152
10.36	0.42561264280189126	0.18323283778399901
10.37	0.42078534043948135	0.17883851322885758
10.38	0.4161827686920708	0.17478162178774748
10.39	0.41057753405958286	0.17013412504663294
10.400000000000002	0.40437199556139236	0.1652209056478312
10.410000000000002	0.39846854621902283	0.16029059392133826
10.420000000000002	0.3919581186820439	0.15531620224245524
10.43	0.3849131883973177	0.14977763516550968
10.44	0.3775945727552511	0.14424075036017903
10.45	0.36972707771026114	0.138576974372836
10.46	0.3615654409065142	0.13268474965356758
10.47	0.35261543084414104	0.12664155241046793
10.480000000000002	0.34333514908678675	0.12085493494250099
10.490000000000002	0.3338482477843344	0.11514293593615221
10.500000000000002	0.32422658509029356	0.109317066718433
10.51	0.31397657458595674	0.1033513930735439
10.52	0.3027433118259776	0.09746167702989894
10.53	0.2915247543160099	0.09162456138738473
10.54	0.28024261847920784	0.0872175611288285
10.55	0.2680307354380572	0.08022422654615924
10.56	0.2560435383108284	0.07447692098024594
10.570000000000002	0.24320807802104172	0.0687192426041987
10.580000000000002	0.23020108414165064	0.06321945640060467
10.59	0.2171416205494261	0.057837399496122655
10.6	0.2035747683379181	0.05256029426738951
10.61	0.18942346542452138	0.04766443079890581
10.62	0.17505104163600382	0.04303060230689171
10.63	0.16031996173393237	0.03854580125956708
10.64	0.14572415059830102	0.03477547184787544
10.650000000000002	0.13067142767226592	0.030861389143778672
10.660000000000002	0.11498921062302225	0.027191275657083125
10.670000000000002	0.09961447993344175	0.02459219618705022
10.68	0.08368945830752406	0.022244377565457718
10.69	0.06838697015518103	0.02004600474211815
10.7	0.052392305861814537	0.018413739481809244
10.71	0.03664836117468484	0.017239477036391393
10.72	0.020929273918234848	0.01636680107137689
10.730000000000002	0.0046982614133985745	0.01563482812752237
10.740000000000002	-0.011599111146675	0.01555779724705375
10.750000000000002	-0.027651251388742915	0.016386554880140625
10.76	-0.043615524148171714	0.017312257940324982
10.77	-0.05955891256930179	0.01871324917665451
10.78	-0.07557853943029746	0.02063460488645652
10.79	-0.09005100251507869	0.02366475307219884
10.8	-0.10644156061048593	0.02560688036801817
10.81	-0.12163034611290446	0.028056961263034363
10.820000000000002	-0.13720592168743295	0.03132225432333979
10.830000000000002	-0.15184632430463607	0.03491500935484648
10.84	-0.16636476635271513	0.038608572651620654
10.85	-0.18059537578506368	0.042989419539757434
10.86	-0.194524039415103	0.04738508115222473
10.87	-0.207864767170033	0.052072543055983966
10.88	-0.22035377313026983	0.05697547179423068
10.89	-0.23296125659423583	0.06183284345438378
10.900000000000002	-0.24565827223807013	0.06743091354769004
10.910000000000002	-0.2578070983835418	0.07332252040898068
10.920000000000002	-0.2693028952039186	0.07898426067027098
10.93	-0.27962581403908154	0.0850054671338143
10.94	-0.2908388398598414	0.09065618880107329
10.95	-0.3011800659298021	0.09650687437977656
10.96	-0.3113443654575286	0.1024518341765488
10.97	-0.32089767254415097	0.10823195439156497
10.980000000000002	-0.32992030918687015	0.11418482263108154
10.990000000000002	-0.3383814046564978	0.11978269241578476
11.000000000000002	-0.34638886144597186	0.12555836502640783
11.01	-0.35429083899660385	0.13131158652332942
11.02	-0.36180353700550066	0.13684350940528933
11.03	-0.36858231435955185	0.1417445756230552
11.04	-0.3756741339873507	0.14711297951715552
11.05	-0.38161303206161457	0.15203035071367743
11.06	-0.38764876907441337	0.15687473642558947
11.070000000000002	-0.3933686610075801	0.16147152888226646
11.080000000000002	-0.39870369978852915	0.1658841686439395
11.09	-0.4040105053769162	0.17053278017659812
11.1	-0.4080871863518355	0.17407656853205233
11.11	-0.41233191109901696	0.17785771301324116
11.12	-0.4160527369762703	0.1810734723531019
11.13	-0.419801201565667	0.18429335189525142
11.14	-0.4220887555020124	0.1867866988012104
11.150000000000002	-0.4247266913305435	0.1894385827731469
11.160000000000002	-0.42691501930836934	0.19156738032678244
11.170000000000002	-0.4289739586941797	0.19354253567785662
11.18	-0.4301580181839443	0.1947761215401344
11.19	-0.4310465724325687	0.19605115987740868
11.2	-0.43124703263377645	0.1961235012602518
11.21	-0.4313259856956299	0.19613900296271325
11.22	-0.43130788403073445	0.19606702207924526
11.230000000000002	-0.4310078502370384	0.1960903641880739
11.240000000000002	-0.4299309517481358	0.19501053870417773
11.250000000000002	-0.4287696565992869	0.19388589619694152
11.26	-0.4274859866121711	0.19271775311902078
11.27	-0.42603483975204415	0.19143920808798848
11.28	-0.4238995862844928	0.1891907863605633
11.29	-0.42151871842666844	0.18685971454470834
11.3	-0.4185370255080585	0.1841174934611708
11.31	-0.41492484695427734	0.1809715639495454
11.320000000000002	-0.41124229002898494	0.17762695259103933
11.330000000000002	-0.40726593626232876	0.17413282367155392
11.34	-0.40315467519594717	0.17023165184771627
11.35	-0.3982134382805003	0.16597348502844833
11.36	-0.3927789841260652	0.1613555591618514
11.37	-0.3871067857010341	0.1567542608711292
11.38	-0.38124150173150506	0.15221537718886247
11.39	-0.37539375862981733	0.14742333127905705
11.400000000000002	-0.36946548625189307	0.1423690974006363
11.410000000000002	-0.36257558778018223	0.13692026596926687
11.420000000000002	-0.35500458411310676	0.13112864806917957
11.43	-0.3472651380569234	0.12544174281314202
11.44	-0.3390832814974481	0.1196435946898492
11.45	-0.33028591786072853	0.11383859987951317
11.46	-0.3213625115375555	0.10799361611215652
11.47	-0.31191144611112565	0.10215655324778328
11.480000000000002	-0.3020424190339763	0.09641072926833871
11.490000000000002	-0.2918169081910455	0.09058379194149613
11.500000000000002	-0.2801055967399914	0.0852183817725648
11.51	-0.26988943623953443	0.07905962428108748
11.52	-0.25843589623691227	0.07328486251501432
11.53	-0.24660732010034692	0.06759725196952782
11.54	-0.23408842151605935	0.061889497854049846
11.55	-0.2214571756548369	0.05700370137321742
11.560000000000002	-0.20851456934884838	0.052367363566477976
11.570000000000002	-0.19557462208039178	0.047647122960287946
11.580000000000002	-0.18190532793107117	0.043097233527352063
11.59	-0.16821589331326203	0.03927219051659503
11.6	-0.15395764494868835	0.03545647970763699
11.61	-0.1399491720037589	0.03193728207863955
11.62	-0.12505126039081382	0.028525654743632667
11.63	-0.1100306329384243	0.02572943900835656
11.64	-0.09481936286712844	0.024866276369759355
11.650000000000002	-0.08002909243109979	0.021331279294594108
11.660000000000002	-0.06489882838140892	0.019273913911241336
11.670000000000002	-0.049470495579922225	0.017654287924845913
11.68	-0.03407522176810973	0.016455968503132468
11.69	-0.018619659332346106	0.01601055523070649
11.7	-0.003331986543598231	0.015466893529329062
11.71	0.012408411952675391	0.015434055400330049
11.72	0.027919805639736395	0.01619252673400995
