mass_A
t	x	y
0.8400000000000006	-0.5414043008885648	0.33745218914554254
0.8500000000000006	-0.548836911031481	0.34900845723553797
0.8599999999999989	-0.5556387827654199	0.3600869627076646
0.8699999999999989	-0.5616683409310608	0.37083685459367194
0.8799999999999989	-0.5674038691721024	0.3806920575580699
0.8899999999999989	-0.5724782332090262	0.39031451396762773
0.8999999999999989	-0.5770134527365106	0.399239999908551
0.9099999999999988	-0.5817290440368494	0.40763567734145145
0.9200000000000007	-0.5858705245124618	0.4160203653694695
0.9300000000000007	-0.5896233694147973	0.42327921518545325
0.9399999999999988	-0.5931458387127307	0.4301058544847697
0.9499999999999988	-0.5964712490061908	0.4369891017816463
0.9599999999999989	-0.5993685553087149	0.44290362145410456
0.9699999999999989	-0.6022388529286805	0.4483162273897426
0.9799999999999989	-0.6045687660933038	0.4532931074414662
0.9899999999999989	-0.6068526488038395	0.4574932120613143
0.9999999999999989	-0.6085541943055872	0.461475945452363
1.0100000000000007	-0.6102617620716475	0.46488363893697815
1.0200000000000007	-0.6115257931523865	0.4675261355941287
1.029999999999999	-0.6126103357169724	0.46962238681685364
1.039999999999999	-0.6136460174377927	0.4709464828297468
1.049999999999999	-0.6138756812123846	0.4719820301469614
1.059999999999999	-0.6140098896603177	0.4725988271961767
1.069999999999999	-0.6139305106285778	0.47271402022603215
1.079999999999999	-0.613831341308522	0.4719755451395746
1.0900000000000007	-0.6130428038428706	0.4708507821908938
1.1000000000000008	-0.6125204120870599	0.46868909037930084
1.1099999999999988	-0.6114966728892997	0.46633034700861414
1.1199999999999988	-0.6099946653515826	0.46319611117257453
1.1299999999999988	-0.6081253709666098	0.46017056755411095
1.1399999999999988	-0.606223925737239	0.4558454353167698
1.1499999999999988	-0.6037876769182539	0.45105563659544534
1.1599999999999988	-0.6011911317512262	0.44615924176116084
1.1700000000000006	-0.5987388234675964	0.44041150367481363
1.1800000000000006	-0.5953820111762633	0.43379735665847996
1.1899999999999988	-0.591938716882172	0.4269416692945098
1.1999999999999988	-0.5883515948444732	0.41963232553745117
1.2099999999999989	-0.5842225452619864	0.4116719686337314
1.2199999999999989	-0.5799026253609834	0.40332794773479774
1.2299999999999989	-0.5753171964196991	0.3942446960441172
1.2399999999999989	-0.5699887408015475	0.38482019357831443
1.249999999999999	-0.5642782245977133	0.37464078901699127
1.2600000000000007	-0.558402493015317	0.3641962654763168
1.2700000000000007	-0.5517922683381038	0.3534925088942103
1.279999999999999	-0.5448033441007448	0.3420274340663732
1.289999999999999	-0.5372371771291979	0.3301576910398186
1.299999999999999	-0.5293351911922589	0.31798576056153566
1.309999999999999	-0.5209378013989688	0.3057708858934125
1.319999999999999	-0.5120331176993754	0.29303057545425515
1.329999999999999	-0.5025794795993519	0.2796072084663631
1.3400000000000007	-0.49244138206370813	0.26652872176431014
1.3500000000000008	-0.48188489513121563	0.2529335217653024
1.3599999999999988	-0.47116854648664847	0.23915294992307384
1.3699999999999988	-0.45873752587706956	0.22482629704378143
1.3799999999999988	-0.4464473654016859	0.21072792517793504
1.3899999999999988	-0.4333186013465498	0.19711227670642628
1.3999999999999988	-0.4195083255855569	0.18291626808810446
1.4099999999999988	-0.4049390088189272	0.1687528777993832
1.4200000000000006	-0.38905791861193534	0.15532740607266193
1.4300000000000006	-0.37290248915700236	0.1418572688273657
1.4399999999999988	-0.35544179086001026	0.1284516485512781
1.4499999999999988	-0.3374502043306256	0.11609790056332958
1.4599999999999989	-0.3183445266443391	0.10393834216953934
1.4699999999999989	-0.29844270465626355	0.09245646150590991
1.4799999999999989	-0.27742971547641326	0.08352916644532526
1.4899999999999989	-0.25768360259263906	0.07171433887651757
1.499999999999999	-0.23600653581936903	0.061616674529964555
1.5100000000000007	-0.21393746572642347	0.053370287089173685
1.5200000000000007	-0.19108277994150957	0.0453720784650008
1.529999999999999	-0.16797271378277212	0.03770127723902694
1.5399999999999987	-0.14437589314584665	0.03221988994150349
1.5499999999999987	-0.11995237026354755	0.026562066765114745
1.5599999999999987	-0.09566031314165879	0.024778792792038207
1.5699999999999987	-0.07157212012943748	0.019442428320848304
1.5799999999999987	-0.04679367834401893	0.016365527168132665
1.5900000000000005	-0.022196151884654847	0.01494418243346396
1.6000000000000005	0.0026617175320424735	0.014173803424095577
1.6099999999999985	0.027255633398509782	0.01480721326005252
1.6199999999999986	0.05141485933982992	0.016498742793751964
1.6299999999999986	0.07586181941611647	0.018899464495726548
1.6399999999999986	0.10012309250820894	0.022458063014380913
1.6499999999999986	0.12367462380883809	0.02685154660969402
1.6599999999999986	0.1472683683005912	0.032425265324631414
1.6700000000000004	0.16972541862317592	0.03928986359093334
1.6800000000000004	0.1921115958055215	0.046358341423514915
1.6899999999999986	0.2145022094232203	0.05446171013366219
1.6999999999999986	0.23554984569271564	0.06341065866399909
1.7099999999999986	0.25650268416802147	0.07221684843780574
1.7199999999999986	0.2812074848517968	0.034086861578836114
1.7299999999999986	0.2960093370238194	0.09187659430642092
1.7499999999999987	0.33393466668644056	0.11267829318170319
1.7600000000000005	0.3512877431852147	0.1236401903662131
1.7700000000000005	0.3685744630755384	0.13475968039963082
1.7799999999999987	0.38506830723896146	0.1463120474662194
1.7899999999999987	0.40073852548605415	0.15783687019852932
1.7999999999999987	0.41546666441234426	0.17051831053455657
1.8099999999999987	0.4302170773039834	0.1823686228524919
1.8199999999999987	0.44338138128313787	0.19497773504544236
1.8299999999999987	0.4565182263170441	0.2063237590155787
1.8400000000000005	0.4672606831793503	0.22129246368064887
1.8500000000000005	0.4799436420979647	0.23196771223988039
1.8599999999999985	0.49044720981976975	0.24431037514141823
1.8699999999999986	0.5005760399823721	0.255924304152896
1.8799999999999986	0.5102389743096579	0.2678604080778394
1.8899999999999986	0.519684851198832	0.27952211618977274
1.8999999999999986	0.527692616161994	0.29098223349754293
1.9099999999999986	0.5357821180040375	0.30168060616620523
1.9200000000000004	0.5433600066035457	0.31190662185343604
1.9300000000000004	0.5505355958487438	0.32237111055124273
1.9399999999999986	0.5567101860471518	0.3327741967029118
1.9499999999999986	0.5625727186756254	0.3422159181404619
1.9599999999999986	0.5678907914582941	0.35115863343464143
1.9699999999999986	0.5733983266566388	0.3592965309292957
1.9799999999999986	0.5784074637788482	0.36766860736106294
1.9899999999999987	0.5821986941228644	0.3758073995684252
2.0000000000000004	0.5865167008617055	0.3827553220585366
2.0100000000000007	0.5899852871930861	0.38954721555216065
2.0200000000000005	0.5926388261388712	0.39636863036547815
2.0299999999999985	0.5958919784135496	0.40130553953382164
2.0399999999999987	0.5980889304772244	0.40662626417542946
2.0499999999999985	0.6002809750323354	0.4111393917531656
2.0599999999999987	0.6024795167864864	0.4149372979987986
2.0699999999999985	0.6039949090008606	0.41851008526311706
2.0799999999999987	0.605021693600441	0.42159616783231724
2.0900000000000003	0.6061478502159888	0.42403289016233436
2.1000000000000005	0.6073779299948184	0.4254992659283252
2.1099999999999985	0.6075897395765396	0.42668155967039684
2.1199999999999988	0.6074363736385445	0.4274251091362476
2.1299999999999986	0.6079068343597446	0.42697044605256096
2.139999999999999	0.6074413425856485	0.4264883421194112
2.1499999999999986	0.6072486568260992	0.42535480884417837
2.159999999999999	0.6061822223326708	0.4238726932530007
2.1700000000000004	0.6052234766500767	0.42189209613141104
2.1800000000000006	0.6042577547019966	0.41892767811555154
2.1899999999999986	0.6028270634359721	0.41514206010495824
2.199999999999999	0.6005792891209168	0.41154749734458507
2.2099999999999986	0.598356462544222	0.406990071828427
2.2199999999999984	0.5957680913687998	0.40205958731050123
2.2299999999999986	0.5931886422372973	0.3962608531086779
2.2399999999999984	0.5897989088654568	0.3902594517143175
2.2500000000000004	0.5865461732854228	0.3837175743636512
2.2600000000000007	0.5827101586968971	0.37650219391706263
2.2700000000000005	0.5786829802691812	0.36887784863144113
2.2799999999999985	0.5737862358329001	0.36041867402994515
2.2899999999999987	0.5691123024400321	0.35137690580118763
2.2999999999999985	0.5635472848840549	0.34233730874335655
2.3099999999999987	0.5575829927157748	0.33279954682226354
2.3199999999999985	0.5507760413450743	0.32331155894919744
2.3299999999999987	0.5438941769101645	0.3129913578238571
2.3400000000000003	0.5368468181357756	0.30170625847539934
2.3500000000000005	0.5286574336432924	0.2909041129981863
2.3599999999999985	0.5202363419459856	0.2793512508513473
2.3699999999999988	0.51116379929048	0.2679509727361763
2.3799999999999986	0.5012300911081574	0.25633656746209293
2.389999999999999	0.4914056621437447	0.2437212334150961
2.3999999999999986	0.48007919373028496	0.2319739126293524
2.409999999999999	0.46717120744642304	0.22167101006053475
2.4200000000000004	0.45616417883441474	0.20774689525362477
2.4300000000000006	0.44318001668567597	0.19527896868390404
2.4399999999999986	0.4292637456013223	0.18314215871117367
2.449999999999999	0.4153191608771366	0.17110373708493154
2.4599999999999986	0.40021469416845556	0.15868122513827843
2.4699999999999984	0.3847984969339696	0.14649954222080808
2.4799999999999986	0.3687905095474907	0.13570426525702406
2.4899999999999984	0.3517654657188162	0.12458201117300305
2.5000000000000004	0.3339537299973706	0.11328076983144619
2.5100000000000007	0.31565956906667425	0.10287804100214881
2.5200000000000005	0.2968083948122823	0.09288968065647518
2.5299999999999985	0.2762398476227216	0.08451674208674942
2.5399999999999987	0.25730478097143605	0.07413381232887317
2.5499999999999985	0.2370343641456789	0.06511359493759872
2.5599999999999987	0.21585958911124214	0.05613818735326104
2.5699999999999985	0.19462981539008273	0.0486937238939501
2.5799999999999987	0.17298141807675327	0.04153279598974369
2.5900000000000003	0.15062474950908045	0.03494579589284452
2.6000000000000005	0.12800125702953813	0.029925396334002485
2.6099999999999985	0.1048661925008062	0.024675635567235177
2.6199999999999988	0.08148591602836563	0.021260237152560424
2.6299999999999986	0.05814752208533536	0.018677251015429386
2.639999999999999	0.0347062106500402	0.016500119523738865
2.6499999999999986	0.010814136425588705	0.015564704901608217
2.659999999999999	-0.012515123474484025	0.015899479418592155
2.6700000000000004	-0.03642554061934222	0.016704726895596433
2.6800000000000006	-0.059904066403381195	0.0189707628252217
2.6899999999999986	-0.08240781095718552	0.021780137369747155
2.699999999999999	-0.10602720681165445	0.025598278422261367
2.7099999999999986	-0.12858401149173215	0.029959051493325783
2.7199999999999984	-0.15052902279334712	0.03509257857861037
2.7299999999999986	-0.17305735617193874	0.040962166392869204
2.7399999999999984	-0.1943049631716216	0.04778078744496417
2.7500000000000004	-0.21519930021578404	0.05542765297943586
2.7600000000000007	-0.23611095244366487	0.06297324970491824
2.7700000000000005	-0.25552041861390506	0.07236552317653844
2.7799999999999985	-0.27427803391678474	0.08226996989441004
2.7899999999999987	-0.2932414974923921	0.09170137495755426
2.7999999999999985	-0.3108985849574057	0.10203303660439955
2.8099999999999987	-0.3286036091852721	0.11219543069132765
2.8199999999999985	-0.34523982318723073	0.12301787461824876
2.8299999999999987	-0.3608435138838446	0.13469107243417466
2.8400000000000003	-0.37584533447566887	0.1462513591521356
2.8500000000000005	-0.3904404274781308	0.1577907335928007
2.8599999999999985	-0.40408067282919713	0.16974873141861024
2.8699999999999988	-0.41682898172727795	0.18189849109548206
2.8799999999999986	-0.4287650595364999	0.1936312313676259
2.889999999999999	-0.4399902165335357	0.20538250444040168
2.8999999999999986	-0.4504780685854575	0.21706496876668818
2.909999999999999	-0.46069593172136475	0.22851780256194276
2.9200000000000004	-0.4702029711241006	0.2400326831903436
2.9300000000000006	-0.4794096039671105	0.2515047326312592
2.9399999999999986	-0.48760083534234777	0.26227886266084877
2.949999999999999	-0.4955743437044544	0.2726985035186782
2.9599999999999986	-0.5029462935742806	0.2828388085460812
2.9699999999999984	-0.5103221546050073	0.2932875453241737
2.9799999999999986	-0.5168371709236659	0.30253861095542744
2.9899999999999984	-0.522991362238199	0.3121845366065179
3.0000000000000004	-0.5291384199408526	0.32105652288063496
3.0100000000000007	-0.534176642552932	0.32897120076820474
3.0200000000000005	-0.5386146992518421	0.3365092768969176
3.0299999999999985	-0.5435173159239296	0.3440314655634707
3.0399999999999987	-0.5477975219482599	0.3513187584948643
3.0499999999999985	-0.5519640710870709	0.35833324961503016
3.0599999999999987	-0.5554544285460543	0.36437220525222147
3.0699999999999985	-0.5587347529383799	0.3696350772637917
3.0799999999999983	-0.5618189934943895	0.3751233828968593
3.09	-0.5642346935427913	0.3797868754958183
3.1	-0.5662739090964893	0.3838033234044449
3.109999999999998	-0.5676932462775468	0.38721285960238516
3.1199999999999983	-0.5696965343328273	0.39064482030564596
3.129999999999998	-0.5709640408823453	0.3929167115807748
3.1399999999999983	-0.571564142808159	0.39463540829373656
3.149999999999998	-0.5724110544130008	0.39537016794533186
3.1599999999999984	-0.5732440704664181	0.39655016158702483
3.17	-0.5732433815847983	0.3969669730332898
3.18	-0.5733410819474157	0.3966754984855893
3.189999999999998	-0.5733176493174119	0.3964532656691168
3.1999999999999984	-0.57304332937471	0.3954155579933564
3.209999999999998	-0.5723061165669366	0.39385381474316417
3.219999999999998	-0.5710692698791361	0.391773176263905
3.229999999999998	-0.5695941264315589	0.38898431661843175
3.239999999999998	-0.5684763030092881	0.3859973045346638
3.25	-0.5660567805506203	0.38193067850321044
3.26	-0.5640825048550799	0.37777210195926936
3.27	-0.5616134948728259	0.373194952721171
3.279999999999998	-0.5582446597666126	0.3675315674166221
3.2899999999999983	-0.5548413029621551	0.3616981868250711
3.299999999999998	-0.551419163878182	0.35563278997553727
3.3099999999999983	-0.5472644881093467	0.34911252664613135
3.319999999999998	-0.5430742124776854	0.3419170361136029
3.3299999999999983	-0.5381731544070453	0.334043618034361
3.34	-0.5328648475251387	0.32577239739742136
3.35	-0.5275642642949557	0.31769417889557244
3.359999999999998	-0.5213329070823526	0.308328582891603
3.3699999999999983	-0.5153156930742658	0.2990466874735801
3.379999999999998	-0.5081769946172287	0.28906485709781177
3.3899999999999983	-0.5006223862290241	0.2784670478908534
3.399999999999998	-0.49298152555901603	0.2681823907460046
3.4099999999999984	-0.4844614985329378	0.25743666116157987
3.42	-0.47595631395572924	0.24675185079616907
3.43	-0.46659852941158214	0.2355352832016413
3.439999999999998	-0.4566479083305001	0.22367798527554067
3.4499999999999984	-0.44581441838367414	0.21218697489671628
3.459999999999998	-0.43431522059755223	0.20003663131677357
3.469999999999998	-0.4226104488028342	0.18804121173855431
3.479999999999998	-0.41006004898277193	0.17617062717710197
3.489999999999998	-0.39708237042937167	0.16450127693549232
3.5	-0.3832217637591437	0.15287788713393824
3.51	-0.3685610384701562	0.14120425473947762
3.52	-0.3531849149398861	0.12990304710883094
3.529999999999998	-0.3369482092968905	0.11865330470878965
3.5399999999999983	-0.32039848790261344	0.10805426749346059
3.549999999999998	-0.3029094427972211	0.09784000055113928
3.5599999999999983	-0.28517600010469696	0.08820740882910394
3.569999999999998	-0.26656941680567825	0.07855371597170857
3.58	-0.24761461676591562	0.06967276617403195
3.59	-0.2278655088787933	0.06122088278723592
3.6	-0.20771192579102538	0.0536574694359796
3.609999999999998	-0.18729979322724277	0.0466192021006514
3.6199999999999983	-0.16632255088733983	0.040383856965911624
3.629999999999998	-0.144682821756686	0.03484888984698109
3.6399999999999983	-0.12291904246546592	0.029897114626538768
3.649999999999998	-0.10120654273525309	0.026394865142192248
3.6599999999999984	-0.07883321581203917	0.022900153873287143
3.67	-0.05645622126892946	0.020260079095744232
3.68	-0.03389715582163344	0.0180638144833849
3.689999999999998	-0.01137034549535787	0.017327946332292954
3.6999999999999984	0.011044014422425419	0.01732581786103482
3.709999999999998	0.033532254404747164	0.018322682233114063
3.719999999999998	0.05585574309802788	0.019915736960125607
3.729999999999998	0.07818554627867158	0.022395203432723165
3.739999999999998	0.10007713135501695	0.025695469829174256
3.75	0.1217605393699085	0.02997182106514129
3.76	0.14293140656138992	0.034922752963189474
3.77	0.1638392879759737	0.040673204669049556
3.779999999999998	0.1843327928849997	0.0468808864277267
3.7899999999999983	0.20428566165886675	0.053631994498057
3.799999999999998	0.22403994166602148	0.06142600284453459
3.8099999999999983	0.2427883659620519	0.0694319279059904
3.819999999999998	0.2612456461294198	0.0777140604850054
3.83	0.2794641524288132	0.08722458469646444
3.84	0.2968348789575902	0.09541881474543978
3.85	0.3140062207313733	0.10452528485535251
3.859999999999998	0.3306069666356509	0.11388373039357924
3.8699999999999983	0.3467619938441725	0.12372707578716302
3.879999999999998	0.36187952184239436	0.1336401098597877
3.8899999999999983	0.376450531393023	0.1439113294724489
3.899999999999998	0.3907404242214215	0.15431441753444353
3.9099999999999984	0.40352997887564135	0.16393394415550422
3.92	0.41611591550198523	0.1742434326800152
3.93	0.4280887824528984	0.1845001460264558
3.939999999999998	0.43959780918148217	0.19493628362855248
3.9499999999999984	0.45042576510523447	0.2052612138548554
3.959999999999998	0.4602904122832209	0.21559839183849733
3.969999999999998	0.4706365403160996	0.22602585271845071
3.979999999999998	0.47948303383646895	0.23584215756580323
3.989999999999998	0.4883508407362974	0.24572493406883839
4.0	0.4963401720393886	0.2550463853854816
4.01	0.5036971637291433	0.26420497598247833
4.02	0.510921956703562	0.27303698532730103
4.0299999999999985	0.5177390131374396	0.2815614940394507
4.039999999999998	0.5239875210339721	0.28992990997911733
4.049999999999998	0.5297861812228762	0.2979226414865692
4.059999999999998	0.5351442720059242	0.3050874080901557
4.0699999999999985	0.5401084535069226	0.31210370803312293
4.08	0.544408595973154	0.3187705655723953
4.09	0.5486209091389299	0.324870594084271
4.1	0.5521624582278973	0.33058765974707605
4.1099999999999985	0.5551787390959152	0.33574594850144485
4.119999999999998	0.5579691086037294	0.3405926413360211
4.129999999999998	0.5610894872756823	0.34448054790965404
4.139999999999998	0.5632815084930117	0.3485916197729149
4.149999999999999	0.5654298085441222	0.3520166240498512
4.159999999999998	0.5674409246764097	0.3548879891738172
4.17	0.5687833872328975	0.35708043526113
4.18	0.5696853068852498	0.3592471839526813
4.189999999999999	0.5704682546844538	0.3605233201878002
4.199999999999998	0.5706957847036954	0.3614993726882107
4.209999999999998	0.5711035686106493	0.36165261297706874
4.219999999999998	0.5710234483706432	0.3614638285543955
4.229999999999998	0.5708070565905886	0.3606786892940772
4.239999999999998	0.5701026220145834	0.3593272501993389
4.25	0.5692924106037832	0.3572415755499635
4.26	0.5679610430189944	0.3548028642923679
4.27	0.565786913283728	0.35213146381225635
4.2799999999999985	0.5636730824708548	0.348852406958076
4.289999999999998	0.5614209619896823	0.3445681030986678
4.299999999999998	0.5587992296225116	0.3398234129076515
4.309999999999998	0.5554180386751512	0.33498689636861456
4.3199999999999985	0.5519368890551662	0.32932779539737495
4.33	0.5481079665475436	0.3233746227999266
4.34	0.5439455102787417	0.3169353621320696
4.3599999999999985	0.5344396888152344	0.3029383217266546
4.369999999999998	0.5288036559414403	0.2954728468533739
4.379999999999998	0.522780387008894	0.28739179616354704
4.389999999999998	0.516295441713471	0.27859544580972023
4.399999999999999	0.5091829543135177	0.26996958366100565
4.409999999999998	0.5019824146444382	0.2609755828652825
4.42	0.4940846593120253	0.2517441463347702
4.43	0.48593599086181116	0.24229414745249617
4.439999999999999	0.47674311995785745	0.23215891780928644
4.449999999999998	0.46725755763476495	0.22258041419937452
4.459999999999998	0.45670617902706	0.21162404934360135
4.469999999999998	0.44651224089610075	0.20181244149840444
4.479999999999998	0.43531432395580805	0.1913004351019838
4.489999999999998	0.4233900392988005	0.18086506549292003
4.5	0.4107736378240968	0.170577081309499
4.51	0.39775399892470265	0.16035111645934697
4.52	0.3839063869171607	0.1498319915742884
4.5299999999999985	0.3697713295228465	0.13945242487370801
4.539999999999998	0.35501123947168456	0.12980025101913883
4.549999999999998	0.33975235371600554	0.12036089957827412
4.559999999999998	0.3235981153518007	0.11047900746410111
4.5699999999999985	0.3066809449452913	0.10105047901286224
4.58	0.2900163188381567	0.09282936269982078
4.59	0.2721471398310805	0.08375114644659742
4.6	0.25437760452742775	0.0752833486003125
4.6099999999999985	0.23587879378299814	0.06743424847045831
4.619999999999998	0.21703755345533526	0.059440161901009536
4.629999999999998	0.19776626767364602	0.05216652091416785
4.639999999999998	0.1777097059218139	0.045682164856365226
4.649999999999999	0.15786279918072899	0.0396912177154809
4.659999999999998	0.13724926834163054	0.034058482080191355
4.67	0.11622836361257638	0.029494036126007983
4.68	0.09552823909402253	0.02573795203562179
4.689999999999999	0.07420460455746847	0.02262087211335584
4.699999999999998	0.052467551547228375	0.020520501460146834
4.709999999999998	0.031221085974893148	0.01905570935867673
4.719999999999998	0.009538190979701655	0.0180069097211647
4.729999999999998	-0.012176213918597356	0.018392086945990704
4.739999999999998	-0.033449978353138454	0.019192540277218728
4.75	-0.0550986288254629	0.02104054714270709
4.76	-0.07632456497422457	0.023510004095395498
4.77	-0.0971946316410327	0.026900040360161692
4.7799999999999985	-0.11784247312848539	0.030316885908776903
4.789999999999998	-0.1387116828815984	0.03490487791466457
4.799999999999998	-0.15844029239282165	0.03990893069650925
4.809999999999998	-0.17833009759795238	0.04539639998565903
4.8199999999999985	-0.1977680095997807	0.051494605329412746
4.83	-0.21615500588443137	0.058688223822354724
4.84	-0.2347553924037612	0.06593819866539807
4.85	-0.252769754312456	0.07342193969310362
4.8599999999999985	-0.26952063387888353	0.0823807145681884
4.869999999999998	-0.2860891897396103	0.09080341647233292
4.879999999999998	-0.3024212981687515	0.09952583190984865
4.889999999999998	-0.3181425548055227	0.10907955202578679
4.899999999999999	-0.3327325446748431	0.1183415260560925
4.91	-0.347288614899656	0.12781628037375337
4.92	-0.36123653710191606	0.13804713208106034
4.93	-0.37419755769942514	0.14830155572724424
4.939999999999999	-0.3866664498352362	0.1585013826619831
4.949999999999998	-0.3982659014768664	0.1685064461514325
4.959999999999998	-0.40971877950868457	0.1788454248170429
4.969999999999998	-0.42032614119775574	0.1891021413795148
4.979999999999998	-0.43046580258735584	0.19942652981798947
4.989999999999998	-0.43983408582759764	0.2089849527092088
5.0	-0.4491957655884877	0.21909363144920352
5.01	-0.4575024904439476	0.2284273771350731
5.02	-0.46550080068144184	0.23786986742640415
5.0299999999999985	-0.47287158611868785	0.24679519253815413
5.039999999999998	-0.4795545795253579	0.2551949569570633
5.049999999999998	-0.48624726378160116	0.26360587447227835
5.059999999999998	-0.4924116197928575	0.2713399289141736
5.0699999999999985	-0.4984692348408424	0.27913120807703123
5.08	-0.5035834431583692	0.2865776397891335
5.09	-0.5084607256867073	0.29330332932167996
5.1	-0.512831481450782	0.2995989125296278
5.1099999999999985	-0.5176425575853353	0.3058635953293127
5.119999999999998	-0.521126752535645	0.3109042438350696
5.129999999999998	-0.5248100903157089	0.31632890974215155
5.139999999999998	-0.5280849676162358	0.3211549418853442
5.149999999999999	-0.5312288188575323	0.3257448088904535
5.16	-0.5337061782061837	0.3293196751605088
5.17	-0.5360621097356553	0.33271488662201226
5.18	-0.5375036660817125	0.3351050435378774
5.189999999999999	-0.5391868630887096	0.3375455648631419
5.199999999999998	-0.5408248142891513	0.3395651341775047
5.209999999999998	-0.5417762054603914	0.3408468841662775
5.219999999999998	-0.5417606274343716	0.34126538772269277
5.229999999999998	-0.542261697123593	0.3415185625904397
5.239999999999998	-0.5417426236611436	0.34113705716927506
5.25	-0.5418028872667774	0.34070889077150224
5.26	-0.5408629730680992	0.33954987949923177
5.27	-0.5395619361909234	0.3374945764810576
5.2799999999999985	-0.5377509701557095	0.33509539958829726
5.289999999999998	-0.5361853277361619	0.33271744144402376
